volume,symbol,adj_close,high,low,date,close,open
5250600,BRK-B,88.199997,88.50,87.410004,2012-09-28,88.199997,88.300003
3333500,BRK-B,88.260002,88.660004,88.07,2012-09-27,88.260002,88.620003
3799200,BRK-B,88.330002,89.110001,88.209999,2012-09-26,88.330002,88.309998
4084400,BRK-B,88.120003,89.410004,88.110001,2012-09-25,88.120003,88.910004
4474500,BRK-B,88.660004,89.669998,88.650002,2012-09-24,88.660004,88.940002
17216000,BRK-B,89.540001,89.949997,89.269997,2012-09-21,89.540001,89.870003
5708400,BRK-B,89.330002,89.50,87.910004,2012-09-20,89.330002,88.25
3731500,BRK-B,88.949997,89.239998,88.459999,2012-09-19,88.949997,88.459999
4250400,BRK-B,88.610001,88.610001,88.190002,2012-09-18,88.610001,88.50
3623500,BRK-B,88.519997,88.739998,88.32,2012-09-17,88.519997,88.57
5173200,BRK-B,88.699997,89.230003,88.120003,2012-09-14,88.699997,88.519997
6392600,BRK-B,88.559998,88.599998,86.529999,2012-09-13,88.559998,86.529999
4033300,BRK-B,86.730003,87.050003,85.239998,2012-09-12,86.730003,86.730003
2986200,BRK-B,86.760002,86.970001,86.480003,2012-09-11,86.760002,86.620003
3064600,BRK-B,86.610001,87.139999,86.470001,2012-09-10,86.610001,86.620003
4438100,BRK-B,86.639999,86.709999,86.419998,2012-09-07,86.639999,86.709999
4890800,BRK-B,86.470001,86.470001,85.410004,2012-09-06,86.470001,85.489998
4549200,BRK-B,85.190002,85.339996,84.339996,2012-09-05,85.190002,84.440002
3139400,BRK-B,84.25,84.449997,84.029999,2012-09-04,84.25,84.400002
3460300,BRK-B,84.339996,84.660004,83.970001,2012-08-31,84.339996,84.410004
2707000,BRK-B,84.010002,84.349998,84.00,2012-08-30,84.010002,84.150002
3599500,BRK-B,84.550003,84.809998,84.129997,2012-08-29,84.550003,84.580002
2526800,BRK-B,84.919998,85.559998,84.889999,2012-08-28,84.919998,85.080002
2041200,BRK-B,85.410004,85.760002,85.129997,2012-08-27,85.410004,85.389999
2126600,BRK-B,85.389999,85.510002,84.919998,2012-08-24,85.389999,85.00
2749000,BRK-B,85.150002,85.68,85.120003,2012-08-23,85.150002,85.650002
3300800,BRK-B,85.690002,85.949997,85.019997,2012-08-22,85.690002,85.25
3242700,BRK-B,85.220001,85.889999,85.019997,2012-08-21,85.220001,85.860001
2556200,BRK-B,85.75,85.760002,85.269997,2012-08-20,85.75,85.50
3610100,BRK-B,85.870003,85.870003,85.199997,2012-08-17,85.870003,85.480003
3314900,BRK-B,85.220001,85.50,84.529999,2012-08-16,85.220001,84.790001
2127300,BRK-B,84.709999,85.190002,84.660004,2012-08-15,84.709999,84.949997
2550600,BRK-B,84.940002,85.279999,84.709999,2012-08-14,84.940002,85.07
2133600,BRK-B,84.989998,85.120003,84.50,2012-08-13,84.989998,84.610001
2187800,BRK-B,84.769997,84.870003,84.209999,2012-08-10,84.769997,84.43
2789100,BRK-B,84.540001,85.00,84.379997,2012-08-09,84.540001,84.699997
2847600,BRK-B,84.650002,84.849998,84.290001,2012-08-08,84.650002,84.300003
4796300,BRK-B,84.669998,85.75,84.639999,2012-08-07,84.669998,85.360001
3296200,BRK-B,85.150002,86.010002,85.089996,2012-08-06,85.150002,86.010002
5062400,BRK-B,85.580002,85.690002,84.709999,2012-08-03,85.580002,84.75
4197100,BRK-B,84.080002,84.470001,83.230003,2012-08-02,84.080002,84.019997
9871600,BRK-B,84.620003,85.309998,82.120003,2012-08-01,84.620003,85.040001
3175200,BRK-B,84.839996,85.190002,84.550003,2012-07-31,84.839996,85.160004
2717000,BRK-B,85.230003,85.440002,84.809998,2012-07-30,85.230003,85.010002
4651300,BRK-B,85.199997,85.389999,84.75,2012-07-27,85.199997,85.050003
4039300,BRK-B,84.669998,85.169998,84.419998,2012-07-26,84.669998,84.690002
3773300,BRK-B,84.040001,84.440002,83.330002,2012-07-25,84.040001,84.129997
3465600,BRK-B,83.699997,83.900002,83.029999,2012-07-24,83.699997,83.540001
3814800,BRK-B,83.589996,84.220001,82.949997,2012-07-23,83.589996,82.989998
4534400,BRK-B,83.830002,84.279999,83.610001,2012-07-20,83.830002,84.220001
2936500,BRK-B,84.629997,85.169998,84.209999,2012-07-19,84.629997,84.970001
3572400,BRK-B,84.980003,85.349998,84.790001,2012-07-18,84.980003,84.879997
4669000,BRK-B,85.190002,85.190002,83.709999,2012-07-17,85.190002,84.059998
3234500,BRK-B,83.980003,84.489998,83.50,2012-07-16,83.980003,84.309998
3833700,BRK-B,84.480003,84.489998,83.510002,2012-07-13,84.480003,83.769997
3992200,BRK-B,83.540001,83.989998,83.190002,2012-07-12,83.540001,83.419998
5289100,BRK-B,84.089996,84.410004,83.25,2012-07-11,84.089996,83.25
3531900,BRK-B,83.050003,83.720001,82.900002,2012-07-10,83.050003,83.629997
3695100,BRK-B,83.389999,83.669998,82.379997,2012-07-09,83.389999,82.57
3249300,BRK-B,82.540001,82.830002,82.139999,2012-07-06,82.540001,82.50
3094100,BRK-B,83.220001,83.699997,83.160004,2012-07-05,83.220001,83.449997
1811100,BRK-B,83.779999,83.879997,83.269997,2012-07-03,83.779999,83.639999
3668200,BRK-B,83.650002,83.669998,82.860001,2012-07-02,83.650002,83.339996
5980900,BRK-B,83.330002,83.330002,82.599998,2012-06-29,83.330002,82.739998
3401500,BRK-B,82.339996,82.339996,81.00,2012-06-28,82.339996,81.260002
3289300,BRK-B,81.980003,82.400002,81.43,2012-06-27,81.980003,81.459999
3473300,BRK-B,81.330002,81.769997,80.459999,2012-06-26,81.330002,80.720001
4445600,BRK-B,80.470001,81.32,80.440002,2012-06-25,80.470001,81.32
4370500,BRK-B,81.870003,82.089996,80.900002,2012-06-22,81.870003,81.339996
4260700,BRK-B,81.190002,82.800003,81.029999,2012-06-21,81.190002,82.68
3797800,BRK-B,82.459999,83.00,81.900002,2012-06-20,82.459999,82.980003
4833400,BRK-B,82.980003,83.029999,82.330002,2012-06-19,82.980003,82.400002
4033900,BRK-B,82.150002,82.489998,82.019997,2012-06-18,82.150002,82.059998
6769300,BRK-B,82.57,82.57,82.050003,2012-06-15,82.57,82.269997
5153300,BRK-B,81.720001,82.00,80.739998,2012-06-14,81.720001,80.910004
3637100,BRK-B,80.589996,81.139999,80.239998,2012-06-13,80.589996,81.010002
3777600,BRK-B,81.260002,81.309998,80.040001,2012-06-12,81.260002,80.419998
3871300,BRK-B,80.279999,81.660004,80.199997,2012-06-11,80.279999,81.580002
3200400,BRK-B,81.360001,81.360001,80.279999,2012-06-08,81.360001,80.559998
4600100,BRK-B,80.660004,81.25,80.379997,2012-06-07,80.660004,80.889999
4955500,BRK-B,80.68,80.68,78.910004,2012-06-06,80.68,79.419998
4172000,BRK-B,79.120003,79.269997,78.830002,2012-06-05,79.120003,78.900002
5976200,BRK-B,79.040001,79.089996,78.449997,2012-06-04,79.040001,79.00
6865800,BRK-B,79.019997,79.389999,78.330002,2012-06-01,79.019997,78.330002
4721100,BRK-B,79.360001,79.849998,78.279999,2012-05-31,79.360001,78.639999
3852300,BRK-B,78.830002,79.489998,78.589996,2012-05-30,78.830002,79.18
3071200,BRK-B,79.82,79.940002,79.25,2012-05-29,79.82,79.730003
3002400,BRK-B,79.25,79.989998,79.00,2012-05-25,79.25,79.529999
2585400,BRK-B,79.800003,79.989998,79.089996,2012-05-24,79.800003,79.790001
3483000,BRK-B,79.75,79.870003,78.669998,2012-05-23,79.75,79.300003
3252300,BRK-B,79.650002,80.800003,79.25,2012-05-22,79.650002,80.010002
4185600,BRK-B,79.800003,79.870003,78.660004,2012-05-21,79.800003,79.010002
6357100,BRK-B,78.910004,80.239998,78.639999,2012-05-18,78.910004,80.239998
6093200,BRK-B,79.870003,80.93,79.870003,2012-05-17,79.870003,80.709999
6713700,BRK-B,80.589996,81.089996,80.260002,2012-05-16,80.589996,80.419998
3804600,BRK-B,80.209999,80.910004,80.150002,2012-05-15,80.209999,80.360001
4076300,BRK-B,80.529999,81.169998,80.470001,2012-05-14,80.529999,81.010002
4197400,BRK-B,81.599998,82.279999,81.00,2012-05-11,81.599998,81.25
4085000,BRK-B,81.779999,82.400002,81.610001,2012-05-10,81.779999,81.989998
4865600,BRK-B,81.43,82.00,81.43,2012-05-09,81.43,81.50
5704100,BRK-B,82.220001,82.459999,81.519997,2012-05-08,82.220001,82.300003
6757000,BRK-B,82.470001,82.589996,80.949997,2012-05-07,82.470001,81.260002
4502700,BRK-B,80.940002,81.25,80.529999,2012-05-04,80.940002,80.809998
3575200,BRK-B,81.260002,81.540001,81.040001,2012-05-03,81.260002,81.25
2797700,BRK-B,81.129997,81.25,80.68,2012-05-02,81.129997,81.120003
3584000,BRK-B,81.459999,81.480003,80.400002,2012-05-01,81.459999,80.470001
2776900,BRK-B,80.449997,80.720001,80.209999,2012-04-30,80.449997,80.510002
3743900,BRK-B,80.559998,80.699997,80.120003,2012-04-27,80.559998,80.440002
3622700,BRK-B,80.400002,80.580002,79.739998,2012-04-26,80.400002,79.870003
4128200,BRK-B,79.940002,80.07,79.650002,2012-04-25,79.940002,79.860001
3968900,BRK-B,79.790001,79.849998,78.830002,2012-04-24,79.790001,78.989998
5233700,BRK-B,78.800003,79.18,78.209999,2012-04-23,78.800003,78.419998
5653200,BRK-B,78.900002,79.559998,78.860001,2012-04-20,78.900002,79.269997
4467800,BRK-B,79.279999,80.029999,78.75,2012-04-19,79.279999,79.769997
5471100,BRK-B,79.739998,80.230003,79.650002,2012-04-18,79.739998,79.900002
4627900,BRK-B,80.760002,80.989998,79.870003,2012-04-17,80.760002,80.279999
3773800,BRK-B,79.669998,79.940002,79.080002,2012-04-16,79.669998,79.480003
4428600,BRK-B,78.82,80.00,78.699997,2012-04-13,78.82,79.910004
3655300,BRK-B,80.059998,80.199997,78.739998,2012-04-12,80.059998,78.910004
3530900,BRK-B,79.050003,79.599998,78.839996,2012-04-11,79.050003,79.599998
5062200,BRK-B,78.699997,79.800003,78.68,2012-04-10,78.699997,79.599998
3710600,BRK-B,79.760002,80.260002,79.599998,2012-04-09,79.760002,80.18
2826000,BRK-B,80.910004,81.279999,80.650002,2012-04-05,80.910004,80.809998
3245600,BRK-B,81.050003,81.459999,80.790001,2012-04-04,81.050003,81.00
4495700,BRK-B,81.540001,81.839996,80.769997,2012-04-03,81.540001,81.50
3844700,BRK-B,81.839996,82.029999,81.00,2012-04-02,81.839996,81.150002
4054700,BRK-B,81.150002,81.809998,80.889999,2012-03-30,81.150002,81.620003
3599100,BRK-B,81.349998,81.660004,80.75,2012-03-29,81.349998,81.269997
3983600,BRK-B,81.779999,81.889999,80.949997,2012-03-28,81.779999,81.849998
3259000,BRK-B,81.760002,82.470001,81.699997,2012-03-27,81.760002,82.470001
4139700,BRK-B,82.339996,82.339996,81.699997,2012-03-26,82.339996,81.879997
3364500,BRK-B,81.379997,81.599998,80.769997,2012-03-23,81.379997,81.07
3296000,BRK-B,80.93,81.089996,80.559998,2012-03-22,80.93,80.809998
3558000,BRK-B,81.209999,81.459999,80.730003,2012-03-21,81.209999,81.449997
2864100,BRK-B,81.449997,81.599998,81.07,2012-03-20,81.449997,81.25
3742200,BRK-B,81.480003,81.620003,81.029999,2012-03-19,81.480003,81.110001
7095500,BRK-B,81.07,81.489998,80.949997,2012-03-16,81.07,81.230003
4947100,BRK-B,81.339996,81.370003,80.330002,2012-03-15,81.339996,80.550003
4494000,BRK-B,80.709999,80.889999,80.389999,2012-03-14,80.709999,80.690002
7088200,BRK-B,80.760002,80.849998,79.660004,2012-03-13,80.760002,79.720001
3004000,BRK-B,79.540001,79.660004,79.300003,2012-03-12,79.540001,79.43
3625600,BRK-B,79.410004,79.50,78.830002,2012-03-09,79.410004,79.029999
3829400,BRK-B,78.870003,79.150002,78.43,2012-03-08,78.870003,79.019997
4060400,BRK-B,78.82,78.839996,78.260002,2012-03-07,78.82,78.529999
5516300,BRK-B,78.470001,79.040001,78.309998,2012-03-06,78.470001,78.68
4810100,BRK-B,79.169998,79.300003,78.279999,2012-03-05,79.169998,78.489998
3727600,BRK-B,78.290001,78.75,78.18,2012-03-02,78.290001,78.599998
3893400,BRK-B,78.779999,78.919998,78.440002,2012-03-01,78.779999,78.639999
7259200,BRK-B,78.449997,79.669998,78.410004,2012-02-29,78.449997,79.57
4653600,BRK-B,79.440002,80.489998,79.199997,2012-02-28,79.440002,80.489998
6411700,BRK-B,80.25,80.480003,78.699997,2012-02-27,80.25,79.449997
5552800,BRK-B,80.040001,80.099998,79.519997,2012-02-24,80.040001,79.629997
3624100,BRK-B,79.370003,79.410004,78.720001,2012-02-23,79.370003,78.720001
3295500,BRK-B,78.93,79.589996,78.800003,2012-02-22,78.93,79.50
3322500,BRK-B,79.629997,79.879997,79.309998,2012-02-21,79.629997,79.440002
5603200,BRK-B,79.419998,79.650002,78.879997,2012-02-17,79.419998,79.279999
4429500,BRK-B,78.910004,78.980003,77.980003,2012-02-16,78.910004,78.029999
4922100,BRK-B,78.07,79.339996,77.889999,2012-02-15,78.07,79.040001
4215100,BRK-B,78.919998,79.300003,78.239998,2012-02-14,78.919998,79.279999
3182800,BRK-B,79.440002,79.610001,79.010002,2012-02-13,79.440002,79.160004
4789300,BRK-B,78.790001,79.279999,78.50,2012-02-10,78.790001,78.849998
3696700,BRK-B,79.199997,79.779999,78.949997,2012-02-09,79.199997,79.660004
3306300,BRK-B,79.660004,79.889999,79.470001,2012-02-08,79.660004,79.82
2259100,BRK-B,79.879997,80.00,79.18,2012-02-07,79.879997,79.379997
3208700,BRK-B,79.849998,79.93,79.440002,2012-02-06,79.849998,79.50
7008900,BRK-B,80.00,80.050003,79.279999,2012-02-03,80.00,79.559998
3011200,BRK-B,78.730003,79.040001,78.449997,2012-02-02,78.730003,78.879997
4893300,BRK-B,78.660004,79.650002,78.580002,2012-02-01,78.660004,78.790001
4262700,BRK-B,78.370003,79.260002,78.25,2012-01-31,78.370003,79.18
3638800,BRK-B,78.690002,78.800003,78.099998,2012-01-30,78.690002,78.269997
3590700,BRK-B,79.419998,79.730003,78.870003,2012-01-27,79.419998,79.330002
5180000,BRK-B,79.660004,80.080002,79.040001,2012-01-26,79.660004,79.940002
4573800,BRK-B,79.849998,79.959999,77.959999,2012-01-25,79.849998,78.220001
2754000,BRK-B,78.480003,78.779999,78.139999,2012-01-24,78.480003,78.470001
3264800,BRK-B,79.150002,79.709999,78.809998,2012-01-23,79.150002,79.599998
5359300,BRK-B,79.910004,79.919998,79.339996,2012-01-20,79.910004,79.629997
4609200,BRK-B,79.589996,79.589996,78.589996,2012-01-19,79.589996,78.980003
4396600,BRK-B,78.919998,78.919998,77.830002,2012-01-18,78.919998,77.889999
4344500,BRK-B,77.970001,78.620003,77.599998,2012-01-17,77.970001,78.57
4772300,BRK-B,77.769997,77.949997,77.00,2012-01-13,77.769997,77.839996
3749300,BRK-B,78.50,78.50,77.629997,2012-01-12,78.50,78.330002
3819700,BRK-B,78.00,78.050003,76.910004,2012-01-11,78.00,77.220001
4815000,BRK-B,77.419998,77.50,76.720001,2012-01-10,77.419998,77.00
2978200,BRK-B,76.290001,76.769997,75.940002,2012-01-09,76.290001,76.489998
3751400,BRK-B,76.389999,77.110001,76.129997,2012-01-06,76.389999,76.809998
4235400,BRK-B,76.93,77.120003,75.860001,2012-01-05,76.93,76.410004
4264400,BRK-B,76.800003,77.550003,76.599998,2012-01-04,76.800003,77.550003
5343500,BRK-B,77.68,78.290001,77.309998,2012-01-03,77.68,77.379997
2397100,BRK-B,76.300003,76.849998,76.300003,2011-12-30,76.300003,76.849998
3128500,BRK-B,76.900002,77.00,76.290001,2011-12-29,76.900002,76.889999
3485300,BRK-B,76.519997,77.410004,76.300003,2011-12-28,76.519997,77.300003
2829800,BRK-B,77.230003,78.050003,77.010002,2011-12-27,77.230003,77.480003
2937100,BRK-B,77.739998,77.800003,76.709999,2011-12-23,77.739998,76.949997
4067800,BRK-B,76.889999,76.900002,75.82,2011-12-22,76.889999,76.199997
4887400,BRK-B,76.220001,76.339996,75.50,2011-12-21,76.220001,76.339996
7374700,BRK-B,76.099998,76.440002,74.690002,2011-12-20,76.099998,74.980003
5278000,BRK-B,74.040001,75.32,73.730003,2011-12-19,74.040001,75.059998
9269300,BRK-B,75.129997,75.699997,74.599998,2011-12-16,75.129997,75.50
5346600,BRK-B,74.900002,76.440002,74.839996,2011-12-15,74.900002,76.239998
6807800,BRK-B,75.519997,76.099998,74.860001,2011-12-14,75.519997,75.379997
6738100,BRK-B,75.860001,76.900002,75.019997,2011-12-13,75.860001,76.559998
5586000,BRK-B,76.269997,77.010002,75.669998,2011-12-12,76.269997,76.940002
5560200,BRK-B,77.610001,78.00,77.190002,2011-12-09,77.610001,77.510002
5839800,BRK-B,76.940002,77.989998,76.660004,2011-12-08,76.940002,77.82
5414100,BRK-B,78.720001,78.900002,76.959999,2011-12-07,78.720001,77.82
4222300,BRK-B,78.150002,78.790001,77.25,2011-12-06,78.150002,78.080002
5457600,BRK-B,78.110001,78.839996,77.230003,2011-12-05,78.110001,78.25
5031900,BRK-B,77.440002,78.900002,77.32,2011-12-02,77.440002,78.529999
4769800,BRK-B,77.809998,78.400002,77.379997,2011-12-01,77.809998,78.209999
10929600,BRK-B,78.760002,79.010002,76.199997,2011-11-30,78.760002,76.660004
4009200,BRK-B,75.129997,75.870003,75.010002,2011-11-29,75.129997,75.870003
6463500,BRK-B,75.480003,75.720001,74.150002,2011-11-28,75.480003,74.400002
2770900,BRK-B,72.889999,73.529999,72.599998,2011-11-25,72.889999,72.769997
6463400,BRK-B,72.75,73.910004,72.720001,2011-11-23,72.75,73.779999
4368500,BRK-B,74.360001,75.290001,74.099998,2011-11-22,74.360001,74.150002
5980900,BRK-B,74.32,74.970001,73.900002,2011-11-21,74.32,74.099998
5780500,BRK-B,75.370003,75.620003,74.57,2011-11-18,75.370003,74.900002
6268500,BRK-B,74.300003,75.669998,73.900002,2011-11-17,74.300003,74.720001
6357100,BRK-B,74.669998,76.00,74.510002,2011-11-16,74.669998,75.50
4198200,BRK-B,75.93,76.580002,75.230003,2011-11-15,75.93,75.459999
4372400,BRK-B,75.860001,76.889999,75.510002,2011-11-14,75.860001,76.510002
4848800,BRK-B,76.970001,77.129997,76.279999,2011-11-11,76.970001,76.889999
4401600,BRK-B,75.989998,76.510002,75.290001,2011-11-10,75.989998,76.470001
8536400,BRK-B,75.400002,77.07,75.230003,2011-11-09,75.400002,76.849998
5377500,BRK-B,78.160004,78.400002,76.620003,2011-11-08,78.160004,77.50
4353600,BRK-B,77.099998,77.489998,76.029999,2011-11-07,77.099998,77.480003
5579900,BRK-B,77.239998,78.190002,76.860001,2011-11-04,77.239998,78.150002
6364400,BRK-B,78.82,79.00,76.769997,2011-11-03,78.82,78.160004
5980900,BRK-B,77.489998,77.790001,76.139999,2011-11-02,77.489998,76.620003
9441500,BRK-B,75.519997,76.849998,75.339996,2011-11-01,75.519997,76.120003
6541700,BRK-B,77.860001,79.720001,77.800003,2011-10-31,77.860001,78.529999
6529600,BRK-B,79.959999,80.010002,79.040001,2011-10-28,79.959999,79.739998
12262700,BRK-B,80.489998,80.580002,79.010002,2011-10-27,80.489998,79.68
8236200,BRK-B,78.019997,78.470001,75.889999,2011-10-26,78.019997,76.769997
6160700,BRK-B,75.739998,76.870003,75.309998,2011-10-25,75.739998,76.790001
5440200,BRK-B,77.239998,77.720001,76.540001,2011-10-24,77.239998,77.400002
8061300,BRK-B,77.449997,77.50,75.919998,2011-10-21,77.449997,76.300003
6256100,BRK-B,75.870003,76.00,74.230003,2011-10-20,75.870003,74.389999
5615100,BRK-B,74.110001,75.75,73.879997,2011-10-19,74.110001,74.760002
8160800,BRK-B,75.07,75.50,72.860001,2011-10-18,75.07,72.970001
5838400,BRK-B,72.889999,74.32,72.550003,2011-10-17,72.889999,73.949997
5023900,BRK-B,74.75,74.889999,73.75,2011-10-14,74.75,74.809998
5616800,BRK-B,74.050003,74.620003,73.389999,2011-10-13,74.050003,74.339996
8186900,BRK-B,74.709999,75.330002,73.330002,2011-10-12,74.709999,74.010002
5223800,BRK-B,73.410004,74.269997,72.889999,2011-10-11,73.410004,73.68
6998400,BRK-B,74.110001,74.410004,72.779999,2011-10-10,74.110001,73.129997
8022800,BRK-B,71.699997,73.739998,71.639999,2011-10-07,71.699997,73.620003
7232400,BRK-B,73.629997,73.760002,72.120003,2011-10-06,73.629997,73.010002
8652900,BRK-B,73.230003,73.449997,71.529999,2011-10-05,73.230003,73.150002
13400000,BRK-B,73.169998,73.550003,69.07,2011-10-04,73.169998,69.07
10781600,BRK-B,70.059998,72.239998,70.00,2011-10-03,70.059998,71.059998
9407500,BRK-B,71.040001,72.419998,71.019997,2011-09-30,71.040001,71.449997
